##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.460154  	32.696009 
400.897061  	30.760973 
402.333968  	30.996263 
403.770875  	30.325559 
405.207782  	30.619124 
406.644689  	30.984761 
408.081596  	30.359267 
409.518503  	31.380891 
410.955410  	31.465712 
412.392317  	30.005383 
413.829224  	30.201334 
415.266131  	30.076642 
416.703038  	30.089365 
418.139945  	31.735918 
419.576852  	31.039909 
421.013759  	30.430108 
422.450666  	30.460542 
423.887574  	30.899314 
425.324481  	31.787035 
426.761388  	31.295473 
428.198295  	30.659152 
429.635202  	30.559767 
431.072109  	30.180901 
432.509016  	30.756565 
433.945923  	31.482742 
435.382830  	31.570996 
436.819737  	32.059920 
438.256644  	31.721902 
439.693551  	31.332062 
441.130458  	31.440110 
442.567365  	30.615380 
444.004272  	30.409457 
445.441179  	31.228741 
446.878086  	31.806027 
448.314993  	32.156835 
449.751900  	31.456573 
451.188807  	30.870969 
452.625714  	31.523839 
454.062621  	31.433149 
455.499528  	30.982104 
456.936435  	31.523382 
458.373342  	32.144954 
459.810249  	32.164659 
461.247156  	32.317831 
462.684063  	32.697900 
464.120970  	32.301076 
465.557877  	31.213194 
466.994784  	31.133081 
468.431691  	31.639167 
469.868598  	31.716579 
471.305505  	32.089396 
472.742413  	32.373638 
474.179320  	32.078593 
475.616227  	31.780707 
477.053134  	31.667799 
478.490041  	31.970260 
479.926948  	32.040848 
481.363855  	31.990692 
482.800762  	32.293740 
484.237669  	32.038602 
485.674576  	31.651732 
487.111483  	31.848192 
488.548390  	32.061082 
489.985297  	32.359985 
491.422204  	32.256131 
492.859111  	31.820008 
494.296018  	32.006262 
495.732925  	32.063481 
497.169832  	32.065190 
498.606739  	32.518553 
500.043646  	32.469688 
501.480553  	32.110794 
502.917460  	32.124032 
504.354367  	32.356740 
505.791274  	32.936442 
507.228181  	33.236148 
508.665088  	32.975898 
510.101995  	32.941912 
511.538902  	32.880926 
512.975809  	32.787115 
514.412716  	32.961526 
515.849623  	33.089516 
517.286530  	33.163013 
518.723437  	33.175510 
520.160344  	33.099242 
521.597251  	33.121634 
523.034159  	33.129106 
524.471066  	33.123938 
525.907973  	33.173963 
527.344880  	33.302560 
528.781787  	33.514729 
530.218694  	33.562221 
531.655601  	33.590096 
533.092508  	33.790029 
534.529415  	33.815923 
535.966322  	33.741655 
537.403229  	33.767992 
538.840136  	33.746436 
540.277043  	33.807239 
541.713950  	34.028110 
543.150857  	34.223857 
544.587764  	34.272430 
546.024671  	34.245172 
547.461578  	34.321885 
548.898485  	34.327605 
550.335392  	34.256593 
551.772299  	34.364432 
553.209206  	34.546946 
554.646113  	34.762295 
556.083020  	34.935862 
557.519927  	34.955045 
558.956834  	35.038638 
560.393741  	35.091551 
561.830648  	35.108160 
563.267555  	35.288776 
564.704462  	35.341826 
566.141369  	35.353508 
567.578276  	35.528445 
569.015183  	35.550529 
570.452090  	35.595178 
571.888997  	35.813275 
573.325905  	35.956355 
574.762812  	36.103933 
576.199719  	36.182896 
577.636626  	36.164822 
579.073533  	36.283284 
580.510440  	36.448426 
581.947347  	36.614669 
583.384254  	36.752806 
584.821161  	36.815617 
586.258068  	36.968610 
587.694975  	37.079390 
589.131882  	37.068032 
590.568789  	37.158086 
592.005696  	37.294777 
593.442603  	37.442256 
594.879510  	37.603207 
596.316417  	37.695775 
597.753324  	37.857658 
599.190231  	38.032979 
600.627138  	38.083779 
602.064045  	38.136289 
603.500952  	38.222226 
604.937859  	38.392260 
606.374766  	38.579608 
607.811673  	38.667484 
609.248580  	38.794963 
610.685487  	38.974088 
612.122394  	39.085980 
613.559301  	39.228196 
614.996208  	39.367679 
616.433115  	39.494491 
617.870022  	39.654608 
619.306929  	39.768046 
620.743836  	39.936683 
622.180744  	40.136926 
623.617651  	40.214929 
625.054558  	40.292229 
626.491465  	40.434023 
627.928372  	40.606346 
629.365279  	40.803752 
630.802186  	40.927219 
632.239093  	41.016249 
633.676000  	41.145179 
635.112907  	41.299451 
636.549814  	41.511122 
637.986721  	41.684181 
639.423628  	41.790217 
640.860535  	41.929830 
642.297442  	42.072784 
643.734349  	42.246097 
645.171256  	42.433726 
646.608163  	42.589508 
648.045070  	42.747406 
649.481977  	42.896428 
650.918884  	43.052635 
652.355791  	43.235998 
653.792698  	43.383667 
655.229605  	43.550208 
656.666512  	43.739862 
658.103419  	43.870533 
659.540326  	44.035734 
660.977233  	44.257051 
662.414140  	44.436704 
663.851047  	44.594298 
665.287954  	44.673700 
666.724861  	44.785704 
668.161768  	45.050987 
669.598675  	45.314419 
671.035582  	45.445848 
672.472490  	45.621236 
673.909397  	45.783282 
675.346304  	45.942584 
676.783211  	46.162579 
678.220118  	46.358439 
679.657025  	46.546940 
681.093932  	46.755910 
682.530839  	46.947742 
683.967746  	47.151189 
685.404653  	47.357959 
686.841560  	47.532410 
688.278467  	47.708943 
689.715374  	47.928801 
691.152281  	48.154182 
692.589188  	48.353628 
694.026095  	48.514405 
695.463002  	48.677923 
696.899909  	48.902556 
698.336816  	49.088240 
699.773723  	49.254452 
701.210630  	49.477425 
702.647537  	49.669835 
704.084444  	49.829238 
705.521351  	50.058412 
706.958258  	50.310813 
708.395165  	50.522067 
709.832072  	50.731249 
711.268979  	50.953026 
712.705886  	51.162047 
714.142793  	51.365538 
715.579700  	51.572985 
717.016607  	51.777986 
718.453514  	52.002498 
719.890421  	52.241218 
721.327328  	52.448495 
722.764236  	52.638959 
724.201143  	52.842199 
725.638050  	53.023111 
727.074957  	53.220580 
728.511864  	53.474802 
729.948771  	53.704008 
731.385678  	53.940038 
732.822585  	54.189362 
734.259492  	54.374566 
735.696399  	54.595505 
737.133306  	54.890350 
738.570213  	55.123763 
740.007120  	55.315650 
741.444027  	55.566601 
742.880934  	55.833193 
744.317841  	56.048106 
745.754748  	56.266540 
747.191655  	56.525200 
748.628562  	56.737306 
750.065469  	56.922414 
751.502376  	57.174518 
752.939283  	57.430254 
754.376190  	57.660703 
755.813097  	57.914891 
757.250004  	58.143814 
