##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.460154  	68.754047 
400.897061  	69.515876 
402.333968  	68.701326 
403.770875  	68.079885 
405.207782  	69.118192 
406.644689  	68.897852 
408.081596  	68.411988 
409.518503  	68.560902 
410.955410  	68.217483 
412.392317  	68.457409 
413.829224  	68.279475 
415.266131  	67.662427 
416.703038  	67.663952 
418.139945  	67.631343 
419.576852  	68.430414 
421.013759  	68.462879 
422.450666  	67.741969 
423.887574  	68.026446 
425.324481  	67.927383 
426.761388  	67.139386 
428.198295  	67.388250 
429.635202  	67.298496 
431.072109  	66.499343 
432.509016  	66.292723 
433.945923  	66.467573 
435.382830  	67.186564 
436.819737  	67.545240 
438.256644  	66.917449 
439.693551  	66.801627 
441.130458  	66.935449 
442.567365  	66.930710 
444.004272  	67.265661 
445.441179  	67.208092 
446.878086  	66.946880 
448.314993  	66.540342 
449.751900  	65.847595 
451.188807  	65.701269 
452.625714  	65.987753 
454.062621  	65.969701 
455.499528  	65.833795 
456.936435  	66.041826 
458.373342  	66.461258 
459.810249  	66.116375 
461.247156  	65.560409 
462.684063  	65.489587 
464.120970  	65.530485 
465.557877  	65.556300 
466.994784  	65.728541 
468.431691  	65.655655 
469.868598  	65.513959 
471.305505  	65.205003 
472.742413  	64.651405 
474.179320  	64.623775 
475.616227  	64.964570 
477.053134  	65.416185 
478.490041  	65.487567 
479.926948  	64.868626 
481.363855  	64.610844 
482.800762  	64.910254 
484.237669  	65.007632 
485.674576  	64.988129 
487.111483  	64.954721 
488.548390  	64.895421 
489.985297  	64.866508 
491.422204  	64.707658 
492.859111  	64.709958 
494.296018  	64.920241 
495.732925  	64.945500 
497.169832  	64.855044 
498.606739  	64.720017 
500.043646  	64.562529 
501.480553  	64.297339 
502.917460  	63.923347 
504.354367  	63.919545 
505.791274  	64.241211 
507.228181  	64.585782 
508.665088  	64.772104 
510.101995  	64.561071 
511.538902  	64.316849 
512.975809  	64.470285 
514.412716  	64.498788 
515.849623  	64.192916 
517.286530  	64.007568 
518.723437  	64.010694 
520.160344  	63.997309 
521.597251  	63.998947 
523.034159  	64.026617 
524.471066  	63.935824 
525.907973  	63.818581 
527.344880  	63.886480 
528.781787  	63.839121 
530.218694  	63.679668 
531.655601  	63.685389 
533.092508  	63.644733 
534.529415  	63.535064 
535.966322  	63.500532 
537.403229  	63.467686 
538.840136  	63.599387 
540.277043  	63.695912 
541.713950  	63.517463 
543.150857  	63.447657 
544.587764  	63.545468 
546.024671  	63.619664 
547.461578  	63.674612 
548.898485  	63.650193 
550.335392  	63.658880 
551.772299  	63.706240 
553.209206  	63.697765 
554.646113  	63.712541 
556.083020  	63.634919 
557.519927  	63.551174 
558.956834  	63.597784 
560.393741  	63.542199 
561.830648  	63.559563 
563.267555  	63.732527 
564.704462  	63.671841 
566.141369  	63.558845 
567.578276  	63.635010 
569.015183  	63.718653 
570.452090  	63.768589 
571.888997  	63.768228 
573.325905  	63.748681 
574.762812  	63.775918 
576.199719  	63.746565 
577.636626  	63.675148 
579.073533  	63.667682 
580.510440  	63.742268 
581.947347  	63.839471 
583.384254  	63.889903 
584.821161  	63.963885 
586.258068  	64.004441 
587.694975  	63.933783 
589.131882  	63.893500 
590.568789  	63.901658 
592.005696  	63.947939 
593.442603  	64.005289 
594.879510  	63.924130 
596.316417  	63.899608 
597.753324  	64.043211 
599.190231  	64.089315 
600.627138  	64.084873 
602.064045  	64.130336 
603.500952  	64.120987 
604.937859  	64.151166 
606.374766  	64.217415 
607.811673  	64.272476 
609.248580  	64.313637 
610.685487  	64.338596 
612.122394  	64.398196 
613.559301  	64.454222 
614.996208  	64.435579 
616.433115  	64.434618 
617.870022  	64.495373 
619.306929  	64.637828 
620.743836  	64.747405 
622.180744  	64.721718 
623.617651  	64.741839 
625.054558  	64.815609 
626.491465  	64.861593 
627.928372  	64.956082 
629.365279  	64.983982 
630.802186  	64.956817 
632.239093  	65.034657 
633.676000  	65.101667 
635.112907  	65.164032 
636.549814  	65.263968 
637.986721  	65.351932 
639.423628  	65.414672 
640.860535  	65.473679 
642.297442  	65.523716 
643.734349  	65.509883 
645.171256  	65.479312 
646.608163  	65.570977 
648.045070  	65.705294 
649.481977  	65.771988 
650.918884  	65.838478 
652.355791  	65.917866 
653.792698  	65.990193 
655.229605  	66.116821 
656.666512  	66.198539 
658.103419  	66.254975 
659.540326  	66.386237 
660.977233  	66.495586 
662.414140  	66.576057 
663.851047  	66.677959 
665.287954  	66.673474 
666.724861  	66.674964 
668.161768  	66.806520 
669.598675  	66.983622 
671.035582  	66.979333 
672.472490  	67.006472 
673.909397  	67.131378 
675.346304  	67.255253 
676.783211  	67.376191 
678.220118  	67.480657 
679.657025  	67.536741 
681.093932  	67.610293 
682.530839  	67.720729 
683.967746  	67.810051 
685.404653  	67.909643 
686.841560  	68.019914 
688.278467  	68.151360 
689.715374  	68.284269 
691.152281  	68.404676 
692.589188  	68.527354 
694.026095  	68.617711 
695.463002  	68.657019 
696.899909  	68.798062 
698.336816  	68.930181 
699.773723  	69.018334 
701.210630  	69.142641 
702.647537  	69.224598 
704.084444  	69.317338 
705.521351  	69.481125 
706.958258  	69.612756 
708.395165  	69.713588 
709.832072  	69.801705 
711.268979  	69.894954 
712.705886  	70.022788 
714.142793  	70.169551 
715.579700  	70.344080 
717.016607  	70.474771 
718.453514  	70.557045 
719.890421  	70.694646 
721.327328  	70.832840 
722.764236  	70.935127 
724.201143  	71.069999 
725.638050  	71.169934 
727.074957  	71.219650 
728.511864  	71.294114 
729.948771  	71.444089 
731.385678  	71.626530 
732.822585  	71.814977 
734.259492  	71.904289 
735.696399  	72.020952 
737.133306  	72.224094 
738.570213  	72.392859 
740.007120  	72.457999 
741.444027  	72.519072 
742.880934  	72.681343 
744.317841  	72.804176 
745.754748  	72.860368 
747.191655  	73.021857 
748.628562  	73.203058 
750.065469  	73.341815 
751.502376  	73.493087 
752.939283  	73.574260 
754.376190  	73.651067 
755.813097  	73.776356 
757.250004  	73.882602 
758.686911  	74.089990 
760.123818  	74.350179 
761.560725  	74.478571 
762.997632  	74.596385 
764.434539  	74.786411 
765.871446  	74.929769 
767.308353  	75.013125 
768.745260  	75.131276 
770.182167  	75.303092 
771.619075  	75.455384 
773.055982  	75.601158 
774.492889  	75.771398 
775.929796  	75.907009 
777.366703  	76.028250 
778.803610  	76.175192 
780.240517  	76.340227 
781.677424  	76.516636 
783.114331  	76.622433 
784.551238  	76.668234 
785.988145  	76.778470 
787.425052  	76.981107 
788.861959  	77.215434 
790.298866  	77.356846 
791.735773  	77.442662 
793.172680  	77.629032 
794.609587  	77.802238 
796.046494  	77.913783 
797.483401  	78.109471 
798.920308  	78.312206 
800.357215  	78.455483 
801.794122  	78.597016 
803.231029  	78.739237 
804.667936  	78.916648 
806.104843  	79.089962 
807.541750  	79.228647 
808.978657  	79.421031 
810.415564  	79.614715 
811.852471  	79.728654 
813.289378  	79.833572 
814.726285  	79.998346 
816.163192  	80.192618 
817.600099  	80.328399 
819.037006  	80.438977 
820.473913  	80.612152 
821.910821  	80.803723 
823.347728  	80.974319 
824.784635  	81.123833 
826.221542  	81.277596 
827.658449  	81.463697 
829.095356  	81.606668 
830.532263  	81.718295 
831.969170  	81.866982 
833.406077  	82.006177 
834.842984  	82.159006 
836.279891  	82.336251 
837.716798  	82.495729 
839.153705  	82.670866 
840.590612  	82.824912 
842.027519  	82.971073 
843.464426  	83.162355 
844.901333  	83.312647 
846.338240  	83.452081 
847.775147  	83.630116 
849.212054  	83.790252 
850.648961  	83.977763 
852.085868  	84.155998 
853.522775  	84.279353 
854.959682  	84.441855 
856.396589  	84.614468 
857.833496  	84.766875 
859.270403  	84.924391 
860.707310  	85.058097 
862.144217  	85.226632 
863.581124  	85.414052 
865.018031  	85.548290 
866.454938  	85.690967 
867.891845  	85.818629 
869.328752  	85.920181 
870.765660  	86.094183 
872.202567  	86.286587 
873.639474  	86.424949 
875.076381  	86.550530 
876.513288  	86.684004 
877.950195  	86.840045 
879.387102  	87.015358 
880.824009  	87.154630 
882.260916  	87.235485 
883.697823  	87.330330 
885.134730  	87.482529 
886.571637  	87.625181 
888.008544  	87.752044 
889.445451  	87.887285 
890.882358  	88.004746 
892.319265  	88.144960 
893.756172  	88.289243 
895.193079  	88.390308 
896.629986  	88.514609 
898.066893  	88.635121 
899.503800  	88.727553 
900.940707  	88.868445 
902.377614  	89.004035 
903.814521  	89.088051 
905.251428  	89.168772 
906.688335  	89.255919 
908.125242  	89.368497 
909.562149  	89.488501 
910.999056  	89.584815 
912.435963  	89.687900 
913.872870  	89.793454 
915.309777  	89.885646 
916.746684  	89.969494 
918.183591  	90.070872 
919.620498  	90.206175 
921.057406  	90.314910 
922.494313  	90.416699 
923.931220  	90.548787 
925.368127  	90.629698 
926.805034  	90.697091 
928.241941  	90.805251 
929.678848  	90.889449 
931.115755  	90.967002 
932.552662  	91.041647 
933.989569  	91.104007 
935.426476  	91.202131 
936.863383  	91.286388 
938.300290  	91.347877 
939.737197  	91.438756 
941.174104  	91.522495 
942.611011  	91.593133 
944.047918  	91.656316 
945.484825  	91.719379 
946.921732  	91.813391 
948.358639  	91.888565 
949.795546  	91.944646 
951.232453  	92.018569 
952.669360  	92.071389 
954.106267  	92.128382 
955.543174  	92.211842 
956.980081  	92.270580 
958.416988  	92.283758 
959.853895  	92.285614 
961.290802  	92.355204 
962.727709  	92.452752 
964.164616  	92.502490 
965.601523  	92.582342 
967.038430  	92.651232 
968.475337  	92.638658 
969.912244  	92.663247 
971.349152  	92.721244 
972.786059  	92.752098 
974.222966  	92.810866 
975.659873  	92.885040 
977.096780  	92.929183 
978.533687  	92.931287 
979.970594  	92.936034 
981.407501  	92.986386 
982.844408  	93.015624 
984.281315  	93.043452 
985.718222  	93.108127 
987.155129  	93.131638 
988.592036  	93.151349 
990.028943  	93.179701 
991.465850  	93.164318 
992.902757  	93.186145 
994.339664  	93.226260 
995.776571  	93.217432 
997.213478  	93.214930 
998.650385  	93.218270 
1000.087292  	93.227520 
1001.524199  	93.249797 
1002.961106  	93.256712 
1004.398013  	93.270897 
1005.834920  	93.272058 
1007.271827  	93.276577 
1008.708734  	93.328007 
1010.145641  	93.347588 
1011.582548  	93.355914 
1013.019455  	93.396878 
1014.456362  	93.405102 
1015.893269  	93.430285 
1017.330176  	93.485768 
1018.767083  	93.506024 
1020.203991  	93.524815 
1021.640898  	93.545245 
1023.077805  	93.564625 
1024.514712  	93.579115 
1025.951619  	93.555829 
1027.388526  	93.553563 
1028.825433  	93.560263 
1030.262340  	93.525879 
1031.699247  	93.503579 
1033.136154  	93.477623 
1034.573061  	93.457828 
1036.009968  	93.476692 
1037.446875  	93.472722 
1038.883782  	93.487772 
1040.320689  	93.542091 
1041.757596  	93.576061 
1043.194503  	93.624433 
1044.631410  	93.658197 
1046.068317  	93.673621 
1047.505224  	93.732204 
1048.942131  	93.759566 
1050.379038  	93.764181 
1051.815945  	93.814142 
1053.252852  	93.863740 
1054.689759  	93.918550 
1056.126666  	93.976752 
1057.563573  	94.015405 
1059.000480  	94.044064 
1060.437387  	94.032748 
1061.874294  	94.030481 
1063.311201  	94.073427 
1064.748108  	94.092029 
1066.185015  	94.088088 
1067.621922  	94.080172 
1069.058829  	94.084968 
1070.495737  	94.118388 
1071.932644  	94.135710 
1073.369551  	94.155620 
1074.806458  	94.169616 
1076.243365  	94.137611 
1077.680272  	94.125878 
1079.117179  	94.135633 
1080.554086  	94.151504 
1081.990993  	94.182943 
1083.427900  	94.159005 
1084.864807  	94.118306 
1086.301714  	94.102013 
1087.738621  	94.067347 
1089.175528  	94.070135 
1090.612435  	94.093632 
1092.049342  	94.090375 
1093.486249  	94.094155 
1094.923156  	94.073042 
1096.360063  	94.073284 
1097.796970  	94.114976 
1099.233877  	94.095548 
1100.670784  	94.083269 
1102.107691  	94.125093 
1103.544598  	94.144405 
1104.981505  	94.164775 
1106.418412  	94.189682 
1107.855319  	94.212025 
1109.292226  	94.235524 
1110.729133  	94.215600 
1112.166040  	94.188869 
1113.602947  	94.180153 
1115.039854  	94.186124 
1116.476761  	94.231707 
1117.913668  	94.257811 
1119.350575  	94.265282 
1120.787483  	94.289738 
1122.224390  	94.289832 
1123.661297  	94.303778 
1125.098204  	94.324044 
1126.535111  	94.311066 
1127.972018  	94.324035 
1129.408925  	94.335415 
1130.845832  	94.333083 
1132.282739  	94.349449 
1133.719646  	94.340507 
1135.156553  	94.344646 
1136.593460  	94.372082 
1138.030367  	94.385077 
1139.467274  	94.421334 
1140.904181  	94.423987 
1142.341088  	94.398131 
1143.777995  	94.413680 
1145.214902  	94.385326 
1146.651809  	94.344033 
1148.088716  	94.363158 
1149.525623  	94.367075 
1150.962530  	94.363711 
1152.399437  	94.370077 
1153.836344  	94.369531 
1155.273251  	94.376242 
1156.710158  	94.355056 
1158.147065  	94.344043 
1159.583972  	94.364313 
1161.020879  	94.359500 
1162.457786  	94.367226 
1163.894693  	94.366791 
1165.331600  	94.335486 
1166.768507  	94.341453 
