##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.460154  	31.085280 
400.897061  	29.447586 
402.333968  	29.516587 
403.770875  	30.543518 
405.207782  	30.650145 
406.644689  	29.541248 
408.081596  	30.310589 
409.518503  	32.050348 
410.955410  	31.827453 
412.392317  	30.832655 
413.829224  	30.512134 
415.266131  	30.759901 
416.703038  	30.859111 
418.139945  	30.381158 
419.576852  	31.021225 
421.013759  	30.678936 
422.450666  	29.578321 
423.887574  	29.701238 
425.324481  	30.143089 
426.761388  	30.338389 
428.198295  	30.709730 
429.635202  	30.526305 
431.072109  	30.635817 
432.509016  	31.094944 
433.945923  	30.943810 
435.382830  	31.371030 
436.819737  	31.704155 
438.256644  	31.313073 
439.693551  	31.668373 
441.130458  	31.395913 
442.567365  	30.291085 
444.004272  	30.420924 
445.441179  	30.921265 
446.878086  	31.348528 
448.314993  	31.393785 
449.751900  	30.913107 
451.188807  	31.109976 
452.625714  	31.350817 
454.062621  	31.138436 
455.499528  	31.536278 
456.936435  	32.170292 
458.373342  	32.052666 
459.810249  	31.483198 
461.247156  	31.250870 
462.684063  	31.423334 
464.120970  	31.283227 
465.557877  	31.304951 
466.994784  	31.996493 
468.431691  	32.126754 
469.868598  	31.818014 
471.305505  	31.577455 
472.742413  	31.211365 
474.179320  	31.444748 
475.616227  	31.793500 
477.053134  	31.607668 
478.490041  	31.189224 
479.926948  	31.077291 
481.363855  	31.456609 
482.800762  	31.608629 
484.237669  	31.410185 
485.674576  	31.653553 
487.111483  	31.583463 
488.548390  	31.192922 
489.985297  	31.249839 
491.422204  	31.469562 
492.859111  	32.004147 
494.296018  	32.402875 
495.732925  	32.112076 
497.169832  	32.102344 
498.606739  	32.182747 
500.043646  	31.906498 
501.480553  	31.805088 
502.917460  	31.668615 
504.354367  	31.699763 
505.791274  	32.047367 
507.228181  	32.161710 
508.665088  	32.335162 
510.101995  	32.457231 
511.538902  	32.249087 
512.975809  	32.366745 
514.412716  	32.473356 
515.849623  	32.210909 
517.286530  	32.221683 
518.723437  	32.488578 
520.160344  	32.657284 
521.597251  	32.726577 
523.034159  	32.798914 
524.471066  	32.896183 
525.907973  	32.813593 
527.344880  	32.837321 
528.781787  	33.049146 
530.218694  	33.019360 
531.655601  	32.944948 
533.092508  	32.960053 
534.529415  	33.013584 
535.966322  	33.256078 
537.403229  	33.336193 
538.840136  	33.231835 
540.277043  	33.251786 
541.713950  	33.307987 
543.150857  	33.544291 
544.587764  	33.750144 
546.024671  	33.641560 
547.461578  	33.739147 
548.898485  	33.966849 
550.335392  	34.001441 
551.772299  	34.104144 
553.209206  	34.197559 
554.646113  	34.246760 
556.083020  	34.438673 
557.519927  	34.647478 
558.956834  	34.755623 
560.393741  	34.773029 
561.830648  	34.805737 
563.267555  	34.854598 
564.704462  	34.833221 
566.141369  	34.875776 
567.578276  	34.909694 
569.015183  	34.892818 
570.452090  	35.055587 
571.888997  	35.195943 
573.325905  	35.257479 
574.762812  	35.406828 
576.199719  	35.463638 
577.636626  	35.516603 
579.073533  	35.689326 
580.510440  	35.797313 
581.947347  	35.885098 
583.384254  	35.966029 
584.821161  	36.050246 
586.258068  	36.247957 
587.694975  	36.443496 
589.131882  	36.575146 
590.568789  	36.638746 
592.005696  	36.660661 
593.442603  	36.789365 
594.879510  	36.914130 
596.316417  	37.009244 
597.753324  	37.152001 
599.190231  	37.231781 
600.627138  	37.373676 
602.064045  	37.598254 
603.500952  	37.719873 
604.937859  	37.843427 
606.374766  	37.925067 
607.811673  	37.975419 
609.248580  	38.185032 
610.685487  	38.373990 
612.122394  	38.481498 
613.559301  	38.629280 
614.996208  	38.737820 
616.433115  	38.849884 
617.870022  	38.967489 
619.306929  	39.073642 
620.743836  	39.260222 
622.180744  	39.387434 
623.617651  	39.488267 
625.054558  	39.720609 
626.491465  	39.883789 
627.928372  	39.922393 
629.365279  	39.981633 
630.802186  	40.089302 
632.239093  	40.260072 
633.676000  	40.443704 
635.112907  	40.611505 
636.549814  	40.765943 
637.986721  	40.903907 
639.423628  	41.032098 
640.860535  	41.168579 
642.297442  	41.317607 
643.734349  	41.493470 
645.171256  	41.646788 
646.608163  	41.757108 
648.045070  	41.939255 
649.481977  	42.106290 
650.918884  	42.290573 
652.355791  	42.498959 
653.792698  	42.655364 
655.229605  	42.809445 
656.666512  	42.922071 
658.103419  	43.049935 
659.540326  	43.281503 
660.977233  	43.454594 
662.414140  	43.604549 
663.851047  	43.817677 
665.287954  	43.907819 
666.724861  	44.009441 
668.161768  	44.257174 
669.598675  	44.521306 
671.035582  	44.637417 
672.472490  	44.783721 
673.909397  	44.998753 
675.346304  	45.202737 
676.783211  	45.360736 
678.220118  	45.536704 
679.657025  	45.730900 
681.093932  	45.934847 
682.530839  	46.112410 
683.967746  	46.248626 
685.404653  	46.410981 
686.841560  	46.622314 
688.278467  	46.840877 
689.715374  	47.013076 
691.152281  	47.154585 
692.589188  	47.354178 
694.026095  	47.585402 
695.463002  	47.743479 
696.899909  	47.932391 
698.336816  	48.202291 
699.773723  	48.433822 
701.210630  	48.598638 
702.647537  	48.756547 
704.084444  	48.975997 
705.521351  	49.232696 
706.958258  	49.462823 
708.395165  	49.686957 
709.832072  	49.871242 
711.268979  	50.034316 
712.705886  	50.235706 
714.142793  	50.431397 
715.579700  	50.629899 
717.016607  	50.860186 
718.453514  	51.081067 
719.890421  	51.308226 
721.327328  	51.555928 
722.764236  	51.793230 
724.201143  	52.017777 
725.638050  	52.148997 
727.074957  	52.286937 
728.511864  	52.570626 
729.948771  	52.859750 
731.385678  	53.062426 
732.822585  	53.256798 
734.259492  	53.467182 
735.696399  	53.671238 
737.133306  	53.858716 
738.570213  	54.077142 
740.007120  	54.313552 
741.444027  	54.522848 
742.880934  	54.759092 
744.317841  	54.989870 
745.754748  	55.224654 
747.191655  	55.533951 
748.628562  	55.770195 
750.065469  	55.919958 
751.502376  	56.130474 
752.939283  	56.358804 
754.376190  	56.587749 
755.813097  	56.816844 
757.250004  	57.035358 
758.686911  	57.321607 
760.123818  	57.603772 
761.560725  	57.834069 
762.997632  	58.071683 
764.434539  	58.287992 
765.871446  	58.549455 
767.308353  	58.839944 
768.745260  	59.041364 
770.182167  	59.256253 
771.619075  	59.495825 
773.055982  	59.698282 
774.492889  	59.941222 
775.929796  	60.180783 
777.366703  	60.406905 
778.803610  	60.670984 
780.240517  	60.898093 
781.677424  	61.094579 
783.114331  	61.297199 
784.551238  	61.539847 
785.988145  	61.867994 
787.425052  	62.148217 
788.861959  	62.347398 
790.298866  	62.600618 
791.735773  	62.897589 
793.172680  	63.177223 
794.609587  	63.411275 
796.046494  	63.620494 
797.483401  	63.853921 
798.920308  	64.087448 
800.357215  	64.362299 
801.794122  	64.672322 
803.231029  	64.914080 
804.667936  	65.152115 
806.104843  	65.401503 
807.541750  	65.581732 
808.978657  	65.781752 
810.415564  	66.061379 
811.852471  	66.365408 
813.289378  	66.644833 
814.726285  	66.881903 
816.163192  	67.105383 
817.600099  	67.311779 
819.037006  	67.544208 
820.473913  	67.849645 
821.910821  	68.121299 
823.347728  	68.344289 
824.784635  	68.586254 
826.221542  	68.829555 
827.658449  	69.112972 
829.095356  	69.409586 
830.532263  	69.632513 
831.969170  	69.856851 
833.406077  	70.125499 
834.842984  	70.360177 
836.279891  	70.563491 
837.716798  	70.832153 
839.153705  	71.154519 
840.590612  	71.398151 
842.027519  	71.607603 
843.464426  	71.891499 
844.901333  	72.166653 
846.338240  	72.398888 
847.775147  	72.640958 
849.212054  	72.899704 
850.648961  	73.175505 
852.085868  	73.410655 
853.522775  	73.610363 
854.959682  	73.851348 
856.396589  	74.102132 
857.833496  	74.355430 
859.270403  	74.622419 
860.707310  	74.860790 
862.144217  	75.092495 
863.581124  	75.325888 
865.018031  	75.559469 
866.454938  	75.813709 
867.891845  	76.045010 
869.328752  	76.249728 
870.765660  	76.464856 
872.202567  	76.696112 
873.639474  	76.928930 
875.076381  	77.126218 
876.513288  	77.340887 
877.950195  	77.607341 
879.387102  	77.842276 
880.824009  	78.065213 
882.260916  	78.299522 
883.697823  	78.500193 
885.134730  	78.703719 
886.571637  	78.918663 
888.008544  	79.137568 
889.445451  	79.353795 
890.882358  	79.525221 
892.319265  	79.711086 
893.756172  	79.923240 
895.193079  	80.099272 
896.629986  	80.289482 
898.066893  	80.506685 
899.503800  	80.719849 
900.940707  	80.917340 
902.377614  	81.072937 
903.814521  	81.245820 
905.251428  	81.446113 
906.688335  	81.620141 
908.125242  	81.796079 
909.562149  	81.963193 
910.999056  	82.135444 
912.435963  	82.339605 
913.872870  	82.507685 
915.309777  	82.668204 
916.746684  	82.853697 
918.183591  	83.025514 
919.620498  	83.195158 
921.057406  	83.332575 
922.494313  	83.473291 
