##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.460154  	31.896478 
400.897061  	29.378754 
402.333968  	30.119613 
403.770875  	30.519389 
405.207782  	30.988828 
406.644689  	31.576660 
408.081596  	30.335488 
409.518503  	31.240049 
410.955410  	31.580199 
412.392317  	29.968946 
413.829224  	30.586934 
415.266131  	30.839346 
416.703038  	30.408187 
418.139945  	30.702875 
419.576852  	30.231603 
421.013759  	31.029116 
422.450666  	30.614301 
423.887574  	29.202486 
425.324481  	30.214604 
426.761388  	30.647706 
428.198295  	30.730120 
429.635202  	31.487900 
431.072109  	30.743681 
432.509016  	30.675774 
433.945923  	31.085812 
435.382830  	30.346699 
436.819737  	30.507224 
438.256644  	30.647156 
439.693551  	30.629991 
441.130458  	31.385484 
442.567365  	30.949008 
444.004272  	30.945269 
445.441179  	31.592441 
446.878086  	31.485639 
448.314993  	31.908004 
449.751900  	31.521545 
451.188807  	30.896537 
452.625714  	31.319571 
454.062621  	30.832808 
455.499528  	30.540540 
456.936435  	31.031658 
458.373342  	30.826794 
459.810249  	31.197183 
461.247156  	31.191637 
462.684063  	30.952752 
464.120970  	31.654882 
465.557877  	31.650814 
466.994784  	31.466037 
468.431691  	31.677821 
469.868598  	31.514384 
471.305505  	31.939939 
472.742413  	32.062287 
474.179320  	31.492695 
475.616227  	31.644478 
477.053134  	31.519973 
478.490041  	31.492863 
479.926948  	31.916074 
481.363855  	31.864260 
482.800762  	32.035311 
484.237669  	32.078818 
485.674576  	31.736988 
487.111483  	31.917817 
488.548390  	31.742888 
489.985297  	31.490633 
491.422204  	31.964803 
492.859111  	32.022322 
494.296018  	31.766321 
495.732925  	31.956495 
497.169832  	32.243401 
498.606739  	32.228526 
500.043646  	31.988041 
501.480553  	32.030386 
502.917460  	32.138862 
504.354367  	32.039391 
505.791274  	32.206828 
507.228181  	32.253753 
508.665088  	32.149718 
510.101995  	32.298863 
511.538902  	32.290059 
512.975809  	32.430302 
514.412716  	32.696048 
515.849623  	32.671502 
517.286530  	32.812995 
518.723437  	32.833595 
520.160344  	32.712702 
521.597251  	32.946531 
523.034159  	32.989051 
524.471066  	33.026175 
525.907973  	33.325460 
527.344880  	33.341240 
528.781787  	33.387183 
530.218694  	33.401823 
531.655601  	33.176265 
533.092508  	33.190240 
534.529415  	33.284166 
535.966322  	33.423892 
537.403229  	33.635664 
538.840136  	33.574136 
540.277043  	33.590844 
541.713950  	33.755628 
543.150857  	33.808999 
544.587764  	33.893043 
546.024671  	33.868019 
547.461578  	33.928879 
548.898485  	34.175539 
550.335392  	34.172906 
551.772299  	34.180004 
553.209206  	34.276748 
554.646113  	34.243037 
556.083020  	34.355347 
557.519927  	34.480727 
558.956834  	34.524867 
560.393741  	34.727650 
561.830648  	34.920827 
563.267555  	35.014754 
564.704462  	35.041685 
566.141369  	35.076355 
567.578276  	35.216874 
569.015183  	35.295519 
570.452090  	35.396325 
571.888997  	35.511561 
573.325905  	35.463228 
574.762812  	35.574859 
576.199719  	35.785380 
577.636626  	35.782651 
579.073533  	35.849382 
580.510440  	35.972002 
581.947347  	36.053145 
583.384254  	36.237795 
584.821161  	36.383612 
586.258068  	36.465651 
587.694975  	36.555886 
589.131882  	36.619386 
590.568789  	36.739529 
592.005696  	36.892834 
593.442603  	37.044843 
594.879510  	37.141576 
596.316417  	37.133510 
597.753324  	37.243341 
599.190231  	37.461744 
600.627138  	37.620455 
602.064045  	37.750285 
603.500952  	37.800801 
604.937859  	37.871047 
606.374766  	38.006958 
607.811673  	38.101101 
609.248580  	38.325138 
610.685487  	38.529833 
612.122394  	38.536289 
613.559301  	38.667184 
614.996208  	38.853748 
616.433115  	38.964727 
617.870022  	39.159638 
619.306929  	39.284818 
620.743836  	39.375702 
622.180744  	39.544681 
623.617651  	39.664957 
625.054558  	39.835099 
626.491465  	40.003688 
627.928372  	40.081232 
629.365279  	40.243169 
630.802186  	40.391830 
632.239093  	40.505311 
633.676000  	40.654212 
635.112907  	40.785785 
636.549814  	40.918778 
637.986721  	41.066850 
639.423628  	41.214334 
640.860535  	41.427616 
642.297442  	41.619369 
643.734349  	41.746274 
645.171256  	41.903600 
646.608163  	42.067240 
648.045070  	42.230347 
649.481977  	42.405479 
650.918884  	42.534119 
652.355791  	42.682093 
653.792698  	42.879835 
655.229605  	43.091023 
656.666512  	43.258391 
658.103419  	43.366434 
659.540326  	43.540594 
660.977233  	43.731345 
662.414140  	43.869017 
663.851047  	44.043816 
665.287954  	44.160825 
666.724861  	44.259765 
668.161768  	44.502141 
669.598675  	44.761069 
671.035582  	44.863655 
672.472490  	45.014291 
673.909397  	45.190213 
675.346304  	45.372655 
676.783211  	45.579823 
678.220118  	45.769125 
679.657025  	45.964072 
681.093932  	46.160802 
682.530839  	46.334546 
683.967746  	46.503973 
685.404653  	46.669268 
686.841560  	46.864316 
688.278467  	47.093095 
689.715374  	47.272514 
691.152281  	47.483138 
692.589188  	47.730536 
694.026095  	47.933908 
695.463002  	48.100945 
696.899909  	48.250362 
698.336816  	48.438416 
699.773723  	48.683348 
701.210630  	48.918574 
702.647537  	49.133908 
704.084444  	49.332677 
705.521351  	49.532390 
706.958258  	49.767121 
708.395165  	49.999203 
709.832072  	50.207235 
711.268979  	50.406962 
712.705886  	50.598108 
714.142793  	50.802626 
715.579700  	51.006652 
717.016607  	51.200431 
718.453514  	51.405969 
719.890421  	51.612616 
721.327328  	51.806555 
722.764236  	51.988873 
724.201143  	52.172750 
725.638050  	52.399880 
727.074957  	52.638478 
728.511864  	52.866067 
729.948771  	53.154565 
731.385678  	53.491462 
732.822585  	53.730530 
734.259492  	53.859849 
735.696399  	54.034342 
737.133306  	54.257091 
738.570213  	54.462068 
740.007120  	54.732740 
741.444027  	55.025372 
742.880934  	55.234218 
744.317841  	55.447031 
745.754748  	55.668643 
747.191655  	55.858782 
748.628562  	56.088274 
750.065469  	56.336148 
751.502376  	56.600090 
752.939283  	56.893847 
754.376190  	57.117894 
755.813097  	57.322755 
757.250004  	57.578027 
758.686911  	57.812297 
760.123818  	58.069899 
761.560725  	58.347552 
762.997632  	58.563205 
764.434539  	58.787791 
765.871446  	59.018609 
767.308353  	59.214853 
768.745260  	59.466689 
770.182167  	59.760896 
771.619075  	60.019196 
773.055982  	60.233165 
774.492889  	60.433275 
775.929796  	60.694707 
777.366703  	60.984365 
778.803610  	61.220998 
780.240517  	61.454108 
781.677424  	61.689757 
783.114331  	61.900914 
784.551238  	62.128488 
785.988145  	62.371833 
787.425052  	62.646169 
788.861959  	62.956417 
790.298866  	63.219946 
791.735773  	63.426759 
793.172680  	63.640039 
794.609587  	63.871291 
796.046494  	64.101893 
797.483401  	64.348517 
798.920308  	64.647128 
800.357215  	64.938867 
801.794122  	65.168057 
803.231029  	65.414676 
804.667936  	65.692466 
806.104843  	65.940003 
807.541750  	66.182366 
808.978657  	66.441236 
810.415564  	66.705492 
811.852471  	66.962425 
813.289378  	67.214553 
814.726285  	67.509283 
816.163192  	67.813025 
817.600099  	68.066854 
819.037006  	68.299521 
820.473913  	68.515397 
821.910821  	68.754006 
823.347728  	69.043288 
824.784635  	69.294680 
826.221542  	69.522684 
827.658449  	69.780553 
829.095356  	70.036415 
830.532263  	70.309471 
831.969170  	70.560285 
833.406077  	70.758860 
