##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.460154  	33.336802 
400.897061  	33.120667 
402.333968  	33.850370 
403.770875  	33.393514 
405.207782  	33.316968 
406.644689  	34.389404 
408.081596  	33.714287 
409.518503  	33.444360 
410.955410  	33.435256 
412.392317  	32.838525 
413.829224  	33.663647 
415.266131  	33.727861 
416.703038  	33.337612 
418.139945  	34.267886 
419.576852  	33.402420 
421.013759  	33.263782 
422.450666  	33.116083 
423.887574  	32.981044 
425.324481  	34.174528 
426.761388  	33.674642 
428.198295  	32.620772 
429.635202  	33.418887 
431.072109  	33.489904 
432.509016  	33.118400 
433.945923  	33.585325 
435.382830  	33.450806 
436.819737  	33.510736 
438.256644  	33.251754 
439.693551  	32.916155 
441.130458  	33.949993 
442.567365  	34.478269 
444.004272  	34.241019 
445.441179  	34.577826 
446.878086  	34.345960 
448.314993  	33.959532 
449.751900  	33.677581 
451.188807  	33.203935 
452.625714  	33.335815 
454.062621  	33.689008 
455.499528  	33.879642 
456.936435  	34.190660 
458.373342  	34.289850 
459.810249  	34.377209 
461.247156  	34.109336 
462.684063  	33.795051 
464.120970  	33.987961 
465.557877  	34.113748 
466.994784  	34.285897 
468.431691  	34.372945 
469.868598  	34.144658 
471.305505  	34.131677 
472.742413  	34.171011 
474.179320  	34.488343 
475.616227  	34.726600 
477.053134  	34.115288 
478.490041  	33.847566 
479.926948  	34.204030 
481.363855  	34.229680 
482.800762  	34.246064 
484.237669  	34.299485 
485.674576  	34.339933 
487.111483  	34.547721 
488.548390  	34.527466 
489.985297  	34.561996 
491.422204  	34.493844 
492.859111  	34.342342 
494.296018  	34.787344 
495.732925  	34.990421 
497.169832  	34.969976 
498.606739  	35.176132 
500.043646  	34.687534 
501.480553  	34.138230 
502.917460  	34.509514 
504.354367  	34.672411 
505.791274  	34.691466 
507.228181  	34.913773 
508.665088  	34.910906 
510.101995  	34.912602 
511.538902  	34.915204 
512.975809  	34.885665 
514.412716  	35.046019 
515.849623  	35.236135 
517.286530  	35.316327 
518.723437  	35.228770 
520.160344  	35.266044 
521.597251  	35.497004 
523.034159  	35.357095 
524.471066  	35.117715 
525.907973  	35.247188 
527.344880  	35.423703 
528.781787  	35.550213 
530.218694  	35.577239 
531.655601  	35.582976 
533.092508  	35.816327 
534.529415  	35.839183 
535.966322  	35.657585 
537.403229  	35.811499 
538.840136  	36.051793 
540.277043  	36.168551 
541.713950  	36.283740 
543.150857  	36.307284 
544.587764  	36.224767 
546.024671  	36.173552 
547.461578  	36.354297 
548.898485  	36.522226 
550.335392  	36.414187 
551.772299  	36.514529 
553.209206  	36.793362 
554.646113  	36.841759 
556.083020  	36.920915 
557.519927  	37.015571 
558.956834  	36.956112 
560.393741  	37.008465 
561.830648  	37.140336 
563.267555  	37.310767 
564.704462  	37.522162 
566.141369  	37.566367 
567.578276  	37.584271 
569.015183  	37.714810 
570.452090  	37.795425 
571.888997  	37.867423 
573.325905  	37.934180 
574.762812  	37.972807 
576.199719  	38.129188 
577.636626  	38.268888 
579.073533  	38.253388 
580.510440  	38.317132 
581.947347  	38.531678 
583.384254  	38.666791 
584.821161  	38.715713 
586.258068  	38.829364 
587.694975  	38.984500 
589.131882  	39.102913 
590.568789  	39.197324 
592.005696  	39.296697 
593.442603  	39.395191 
594.879510  	39.475697 
596.316417  	39.560326 
597.753324  	39.681691 
599.190231  	39.818780 
600.627138  	39.993126 
602.064045  	40.183463 
603.500952  	40.313658 
604.937859  	40.436396 
606.374766  	40.553613 
607.811673  	40.678149 
609.248580  	40.808103 
610.685487  	40.913168 
612.122394  	40.993984 
613.559301  	41.124403 
614.996208  	41.315246 
616.433115  	41.466904 
617.870022  	41.477017 
619.306929  	41.549527 
620.743836  	41.785660 
622.180744  	41.952858 
623.617651  	42.069048 
625.054558  	42.277397 
626.491465  	42.442414 
627.928372  	42.564039 
629.365279  	42.755509 
630.802186  	42.924249 
632.239093  	42.996374 
633.676000  	43.052008 
635.112907  	43.211087 
636.549814  	43.427577 
637.986721  	43.539272 
639.423628  	43.610241 
640.860535  	43.736498 
642.297442  	43.873697 
643.734349  	44.022347 
645.171256  	44.186927 
646.608163  	44.335727 
648.045070  	44.487059 
649.481977  	44.696684 
650.918884  	44.880721 
652.355791  	45.007492 
653.792698  	45.154071 
655.229605  	45.311340 
656.666512  	45.457594 
658.103419  	45.671642 
659.540326  	45.911357 
660.977233  	46.075976 
662.414140  	46.251938 
663.851047  	46.437244 
665.287954  	46.644736 
666.724861  	46.957238 
668.161768  	46.911825 
669.598675  	46.935350 
671.035582  	47.057031 
672.472490  	47.308724 
673.909397  	47.505001 
675.346304  	47.706684 
676.783211  	47.921085 
678.220118  	48.002592 
679.657025  	48.159499 
681.093932  	48.425960 
682.530839  	48.613909 
683.967746  	48.785549 
685.404653  	48.998864 
686.841560  	49.228707 
688.278467  	49.478429 
689.715374  	49.633919 
691.152281  	49.777075 
692.589188  	50.034451 
694.026095  	50.339301 
695.463002  	50.611756 
696.899909  	50.802751 
698.336816  	50.973162 
699.773723  	51.229419 
701.210630  	51.454193 
702.647537  	51.631616 
704.084444  	51.903547 
705.521351  	52.139882 
706.958258  	52.294265 
708.395165  	52.511359 
709.832072  	52.758804 
711.268979  	52.967162 
712.705886  	53.163327 
714.142793  	53.359657 
715.579700  	53.573012 
717.016607  	53.776491 
718.453514  	53.959786 
719.890421  	54.159517 
721.327328  	54.382716 
722.764236  	54.632348 
724.201143  	54.859925 
725.638050  	55.046751 
727.074957  	55.265866 
728.511864  	55.488804 
729.948771  	55.679472 
731.385678  	55.902479 
732.822585  	56.157179 
734.259492  	56.406778 
735.696399  	56.655614 
737.133306  	56.913824 
738.570213  	57.144997 
740.007120  	57.295705 
741.444027  	57.456490 
742.880934  	57.728081 
744.317841  	58.019852 
745.754748  	58.284730 
747.191655  	58.544613 
748.628562  	58.772903 
750.065469  	59.014221 
751.502376  	59.230707 
752.939283  	59.419272 
754.376190  	59.735251 
755.813097  	60.055598 
757.250004  	60.235180 
758.686911  	60.461031 
760.123818  	60.756346 
761.560725  	61.007678 
762.997632  	61.239575 
764.434539  	61.449315 
765.871446  	61.669459 
767.308353  	61.953007 
768.745260  	62.234839 
770.182167  	62.474093 
771.619075  	62.702245 
773.055982  	62.949534 
774.492889  	63.209615 
775.929796  	63.445323 
777.366703  	63.663936 
778.803610  	63.914347 
780.240517  	64.220238 
781.677424  	64.524171 
783.114331  	64.769485 
784.551238  	64.993992 
785.988145  	65.209171 
787.425052  	65.440749 
788.861959  	65.753459 
790.298866  	66.060299 
791.735773  	66.303822 
793.172680  	66.566554 
794.609587  	66.843610 
796.046494  	67.120102 
797.483401  	67.407634 
798.920308  	67.657183 
800.357215  	67.866043 
801.794122  	68.086155 
803.231029  	68.359134 
804.667936  	68.650403 
806.104843  	68.900485 
807.541750  	69.161317 
808.978657  	69.444810 
810.415564  	69.709721 
811.852471  	69.976959 
813.289378  	70.226196 
814.726285  	70.486668 
816.163192  	70.794265 
817.600099  	71.059733 
819.037006  	71.311825 
820.473913  	71.614887 
821.910821  	71.896018 
823.347728  	72.128583 
824.784635  	72.347514 
826.221542  	72.611681 
827.658449  	72.917539 
829.095356  	73.187991 
