##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.460154  	32.950989 
400.897061  	32.083357 
402.333968  	32.117246 
403.770875  	30.937681 
405.207782  	31.034101 
406.644689  	31.620054 
408.081596  	31.322968 
409.518503  	31.700603 
410.955410  	31.782387 
412.392317  	31.641239 
413.829224  	31.486556 
415.266131  	31.347289 
416.703038  	31.717754 
418.139945  	31.746658 
419.576852  	31.861615 
421.013759  	32.029652 
422.450666  	30.806370 
423.887574  	30.473987 
425.324481  	31.414402 
426.761388  	31.558377 
428.198295  	31.457133 
429.635202  	31.413437 
431.072109  	31.371713 
432.509016  	31.384280 
433.945923  	30.868319 
435.382830  	30.817519 
436.819737  	31.275850 
438.256644  	31.323447 
439.693551  	31.902230 
441.130458  	32.143561 
442.567365  	31.309807 
444.004272  	31.224257 
445.441179  	31.674042 
446.878086  	32.144295 
448.314993  	32.100010 
449.751900  	31.469166 
451.188807  	31.706998 
452.625714  	31.994241 
454.062621  	31.441436 
455.499528  	31.271130 
456.936435  	31.311504 
458.373342  	31.739269 
459.810249  	32.161562 
461.247156  	31.755349 
462.684063  	31.544497 
464.120970  	31.494775 
465.557877  	31.154670 
466.994784  	31.437061 
468.431691  	31.785478 
469.868598  	31.735861 
471.305505  	31.778093 
472.742413  	31.443245 
474.179320  	31.459733 
475.616227  	31.631311 
477.053134  	31.452653 
478.490041  	31.780083 
479.926948  	32.154575 
481.363855  	32.051503 
482.800762  	32.122260 
484.237669  	31.880349 
485.674576  	31.458740 
487.111483  	31.548662 
488.548390  	31.568976 
489.985297  	31.549497 
491.422204  	31.811554 
492.859111  	32.042463 
494.296018  	32.141285 
495.732925  	32.245702 
497.169832  	32.364843 
498.606739  	32.260339 
500.043646  	31.985734 
501.480553  	31.833172 
502.917460  	31.900179 
504.354367  	32.074949 
505.791274  	32.251960 
507.228181  	32.369600 
508.665088  	32.496523 
510.101995  	32.631784 
511.538902  	32.757717 
512.975809  	32.680143 
514.412716  	32.397260 
515.849623  	32.362633 
517.286530  	32.466775 
518.723437  	32.425157 
520.160344  	32.604593 
521.597251  	32.818970 
523.034159  	32.937277 
524.471066  	33.093870 
525.907973  	32.968568 
527.344880  	32.841613 
528.781787  	32.998444 
530.218694  	33.051034 
531.655601  	33.001046 
533.092508  	32.936644 
534.529415  	32.986203 
535.966322  	33.233592 
537.403229  	33.405955 
538.840136  	33.588168 
540.277043  	33.675694 
541.713950  	33.532596 
543.150857  	33.618595 
544.587764  	33.721892 
546.024671  	33.648509 
547.461578  	33.819169 
548.898485  	33.928002 
550.335392  	33.920036 
551.772299  	34.130429 
553.209206  	34.272165 
554.646113  	34.275990 
556.083020  	34.242315 
557.519927  	34.318087 
558.956834  	34.577518 
560.393741  	34.577260 
561.830648  	34.493154 
563.267555  	34.723318 
564.704462  	34.854006 
566.141369  	34.887344 
567.578276  	35.040433 
569.015183  	35.131858 
570.452090  	35.193279 
571.888997  	35.244953 
573.325905  	35.327482 
574.762812  	35.476051 
576.199719  	35.550839 
577.636626  	35.680534 
579.073533  	35.823997 
580.510440  	35.860365 
581.947347  	35.993602 
583.384254  	36.124509 
584.821161  	36.218127 
586.258068  	36.379971 
587.694975  	36.449998 
589.131882  	36.560586 
590.568789  	36.730226 
592.005696  	36.756799 
593.442603  	36.833766 
594.879510  	36.971002 
596.316417  	37.113775 
597.753324  	37.297542 
599.190231  	37.326246 
600.627138  	37.372787 
602.064045  	37.572126 
603.500952  	37.687480 
604.937859  	37.817754 
606.374766  	37.960252 
607.811673  	38.092811 
609.248580  	38.256525 
610.685487  	38.346886 
612.122394  	38.373459 
613.559301  	38.563589 
614.996208  	38.696458 
616.433115  	38.793384 
617.870022  	38.932290 
619.306929  	39.047545 
620.743836  	39.204389 
622.180744  	39.328895 
623.617651  	39.468510 
625.054558  	39.693818 
626.491465  	39.823697 
627.928372  	39.942476 
629.365279  	40.101768 
630.802186  	40.200930 
632.239093  	40.347946 
633.676000  	40.497171 
635.112907  	40.614280 
636.549814  	40.746577 
637.986721  	40.876243 
639.423628  	41.053631 
640.860535  	41.249632 
642.297442  	41.396072 
643.734349  	41.535613 
645.171256  	41.674053 
646.608163  	41.800073 
648.045070  	42.003359 
649.481977  	42.182731 
650.918884  	42.317213 
652.355791  	42.487654 
653.792698  	42.648776 
655.229605  	42.856376 
656.666512  	43.057589 
658.103419  	43.155241 
659.540326  	43.293255 
660.977233  	43.468793 
662.414140  	43.620709 
663.851047  	43.810735 
665.287954  	43.929168 
666.724861  	44.038740 
668.161768  	44.295095 
669.598675  	44.542721 
671.035582  	44.671693 
672.472490  	44.844188 
673.909397  	45.020949 
675.346304  	45.185152 
676.783211  	45.371170 
678.220118  	45.535365 
679.657025  	45.692575 
681.093932  	45.914866 
682.530839  	46.120640 
683.967746  	46.297607 
685.404653  	46.481849 
686.841560  	46.639492 
688.278467  	46.837479 
689.715374  	47.073418 
691.152281  	47.252910 
692.589188  	47.429458 
694.026095  	47.628218 
695.463002  	47.803240 
696.899909  	47.993463 
698.336816  	48.183132 
699.773723  	48.390314 
701.210630  	48.639492 
702.647537  	48.831828 
704.084444  	49.032390 
705.521351  	49.247727 
706.958258  	49.381276 
708.395165  	49.577667 
709.832072  	49.824340 
711.268979  	50.007715 
712.705886  	50.219331 
714.142793  	50.456477 
715.579700  	50.676548 
717.016607  	50.874702 
718.453514  	51.036595 
719.890421  	51.302263 
721.327328  	51.606704 
722.764236  	51.767371 
724.201143  	51.934035 
725.638050  	52.171399 
727.074957  	52.416535 
728.511864  	52.664822 
729.948771  	52.839988 
731.385678  	53.019481 
732.822585  	53.264196 
734.259492  	53.468941 
735.696399  	53.708644 
737.133306  	53.972009 
738.570213  	54.140377 
740.007120  	54.328809 
741.444027  	54.564713 
742.880934  	54.777137 
744.317841  	55.017905 
745.754748  	55.261870 
747.191655  	55.483988 
748.628562  	55.725149 
750.065469  	55.963146 
751.502376  	56.170592 
752.939283  	56.366004 
754.376190  	56.597800 
755.813097  	56.857409 
757.250004  	57.092490 
758.686911  	57.334400 
760.123818  	57.585787 
761.560725  	57.794752 
762.997632  	57.994878 
764.434539  	58.232453 
765.871446  	58.481083 
767.308353  	58.700621 
768.745260  	58.920523 
770.182167  	59.184566 
771.619075  	59.457844 
773.055982  	59.719573 
774.492889  	59.963591 
775.929796  	60.181125 
777.366703  	60.414431 
778.803610  	60.662385 
780.240517  	60.932157 
781.677424  	61.225724 
783.114331  	61.438085 
784.551238  	61.614759 
785.988145  	61.852591 
787.425052  	62.089814 
788.861959  	62.352536 
790.298866  	62.621172 
791.735773  	62.821193 
793.172680  	63.077356 
794.609587  	63.377505 
796.046494  	63.610010 
797.483401  	63.848695 
798.920308  	64.094002 
800.357215  	64.329241 
801.794122  	64.600320 
803.231029  	64.845262 
804.667936  	65.070219 
806.104843  	65.344725 
807.541750  	65.626351 
808.978657  	65.853198 
810.415564  	66.043225 
811.852471  	66.288489 
813.289378  	66.605539 
814.726285  	66.916758 
816.163192  	67.191071 
817.600099  	67.412816 
819.037006  	67.627582 
820.473913  	67.890702 
821.910821  	68.145330 
823.347728  	68.387354 
824.784635  	68.631094 
826.221542  	68.859920 
827.658449  	69.140815 
829.095356  	69.443804 
830.532263  	69.686980 
831.969170  	69.920833 
833.406077  	70.159272 
834.842984  	70.393270 
836.279891  	70.646904 
837.716798  	70.894356 
839.153705  	71.138318 
840.590612  	71.382876 
842.027519  	71.612577 
843.464426  	71.878918 
844.901333  	72.186891 
846.338240  	72.457147 
847.775147  	72.675280 
849.212054  	72.896684 
850.648961  	73.132468 
852.085868  	73.378074 
853.522775  	73.655821 
854.959682  	73.924304 
856.396589  	74.158997 
857.833496  	74.412240 
859.270403  	74.649987 
860.707310  	74.862662 
862.144217  	75.125546 
863.581124  	75.399972 
865.018031  	75.633011 
866.454938  	75.859023 
867.891845  	76.096624 
869.328752  	76.313557 
870.765660  	76.487244 
872.202567  	76.705791 
873.639474  	76.989873 
875.076381  	77.222948 
876.513288  	77.434246 
877.950195  	77.671731 
879.387102  	77.898973 
880.824009  	78.149156 
882.260916  	78.383170 
883.697823  	78.588216 
885.134730  	78.828789 
886.571637  	79.036615 
888.008544  	79.220609 
889.445451  	79.431559 
890.882358  	79.609316 
892.319265  	79.792943 
893.756172  	79.993279 
895.193079  	80.178307 
896.629986  	80.394953 
