##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.460154  	96.431357 
400.897061  	95.811121 
402.333968  	93.563555 
403.770875  	93.566816 
405.207782  	93.716569 
406.644689  	94.954067 
408.081596  	95.100388 
409.518503  	94.448617 
410.955410  	95.134739 
412.392317  	94.422729 
413.829224  	94.527635 
415.266131  	95.704475 
416.703038  	94.324559 
418.139945  	93.610655 
419.576852  	94.604968 
421.013759  	93.314034 
422.450666  	93.554275 
423.887574  	93.835170 
425.324481  	93.833214 
426.761388  	94.708214 
428.198295  	94.748110 
429.635202  	94.651478 
431.072109  	94.833319 
432.509016  	94.799993 
433.945923  	95.169562 
435.382830  	94.962884 
436.819737  	94.487210 
438.256644  	94.519358 
439.693551  	94.590598 
441.130458  	95.286063 
442.567365  	95.009117 
444.004272  	94.026378 
445.441179  	94.666179 
446.878086  	94.808620 
448.314993  	94.735989 
449.751900  	95.289040 
451.188807  	94.912808 
452.625714  	94.719872 
454.062621  	94.696344 
455.499528  	94.319804 
456.936435  	94.943858 
458.373342  	94.693568 
459.810249  	94.030802 
461.247156  	94.621074 
462.684063  	94.440544 
464.120970  	94.356970 
465.557877  	95.033905 
466.994784  	94.790364 
468.431691  	94.346084 
469.868598  	94.251990 
471.305505  	94.519750 
472.742413  	95.307920 
474.179320  	95.159477 
475.616227  	95.072024 
477.053134  	95.332673 
478.490041  	94.946997 
479.926948  	94.872535 
481.363855  	94.845776 
482.800762  	94.444302 
484.237669  	94.408894 
485.674576  	94.251265 
487.111483  	94.310788 
488.548390  	94.692519 
489.985297  	94.512416 
491.422204  	94.483413 
492.859111  	94.838720 
494.296018  	94.951529 
495.732925  	95.127236 
497.169832  	95.251615 
498.606739  	95.214003 
500.043646  	95.105066 
501.480553  	94.790084 
502.917460  	94.688206 
504.354367  	94.805146 
505.791274  	95.051852 
507.228181  	95.418967 
508.665088  	95.383768 
510.101995  	95.347331 
511.538902  	95.347595 
512.975809  	95.018512 
514.412716  	94.948335 
515.849623  	94.984359 
517.286530  	94.883904 
518.723437  	94.969723 
520.160344  	94.896002 
521.597251  	95.041600 
523.034159  	95.395590 
524.471066  	95.192160 
525.907973  	95.003804 
527.344880  	95.107684 
528.781787  	94.874478 
530.218694  	94.690858 
531.655601  	94.803641 
533.092508  	95.082572 
534.529415  	95.252399 
535.966322  	94.978986 
537.403229  	94.783390 
538.840136  	94.877620 
540.277043  	94.876338 
541.713950  	94.991407 
543.150857  	95.225348 
544.587764  	95.312531 
546.024671  	95.268689 
547.461578  	95.179109 
548.898485  	95.190408 
550.335392  	95.211637 
551.772299  	95.193848 
553.209206  	95.206536 
554.646113  	95.102322 
556.083020  	95.061469 
557.519927  	95.114823 
558.956834  	95.059153 
560.393741  	95.123510 
561.830648  	95.170710 
563.267555  	95.083057 
564.704462  	95.129108 
566.141369  	95.067946 
567.578276  	94.982699 
569.015183  	95.105199 
570.452090  	95.077129 
571.888997  	95.054678 
573.325905  	95.147616 
574.762812  	95.066869 
576.199719  	95.052156 
577.636626  	95.205215 
579.073533  	95.284225 
580.510440  	95.247840 
581.947347  	95.112367 
583.384254  	95.079961 
584.821161  	95.112950 
586.258068  	95.050286 
587.694975  	95.048970 
589.131882  	95.065602 
590.568789  	95.058693 
592.005696  	95.156456 
593.442603  	95.249608 
594.879510  	95.266564 
596.316417  	95.181598 
597.753324  	95.104268 
599.190231  	95.177212 
600.627138  	95.142873 
602.064045  	95.120490 
603.500952  	95.280062 
604.937859  	95.177460 
606.374766  	95.057858 
607.811673  	95.095133 
609.248580  	95.145385 
610.685487  	95.187603 
612.122394  	95.185274 
613.559301  	95.182083 
614.996208  	95.187947 
616.433115  	95.069245 
617.870022  	95.010473 
619.306929  	95.154410 
620.743836  	95.200716 
622.180744  	95.169233 
623.617651  	95.146873 
625.054558  	95.110722 
626.491465  	95.178707 
627.928372  	95.230408 
