##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.460154  	32.069429 
400.897061  	30.730454 
402.333968  	30.572002 
403.770875  	30.378973 
405.207782  	30.407386 
406.644689  	30.714997 
408.081596  	29.424855 
409.518503  	29.757343 
410.955410  	31.016515 
412.392317  	31.115798 
413.829224  	31.288464 
415.266131  	30.222403 
416.703038  	29.498559 
418.139945  	30.940575 
419.576852  	29.541448 
421.013759  	29.498682 
422.450666  	30.580020 
423.887574  	30.009945 
425.324481  	29.871868 
426.761388  	30.220482 
428.198295  	30.511789 
429.635202  	31.369843 
431.072109  	31.072338 
432.509016  	30.802200 
433.945923  	31.184882 
435.382830  	30.915277 
436.819737  	30.956203 
438.256644  	30.647834 
439.693551  	30.041351 
441.130458  	30.966548 
442.567365  	31.545464 
444.004272  	31.314637 
445.441179  	31.361744 
446.878086  	30.987177 
448.314993  	31.139762 
449.751900  	31.316068 
451.188807  	31.083950 
452.625714  	31.514628 
454.062621  	31.370662 
455.499528  	30.910211 
456.936435  	31.231840 
458.373342  	31.414659 
459.810249  	31.667989 
461.247156  	31.826113 
462.684063  	31.405428 
464.120970  	31.241583 
465.557877  	30.904432 
466.994784  	30.686744 
468.431691  	31.328694 
469.868598  	31.570202 
471.305505  	31.644708 
472.742413  	31.945505 
474.179320  	31.615292 
475.616227  	31.269310 
477.053134  	31.241519 
478.490041  	31.448271 
479.926948  	31.796167 
481.363855  	32.044758 
482.800762  	32.193917 
484.237669  	32.033561 
485.674576  	31.817493 
487.111483  	31.809916 
488.548390  	31.758947 
489.985297  	31.829915 
491.422204  	31.836585 
492.859111  	31.638454 
494.296018  	31.690801 
495.732925  	31.694247 
497.169832  	31.821713 
498.606739  	32.345424 
500.043646  	32.401616 
501.480553  	32.237730 
502.917460  	32.328683 
504.354367  	32.268716 
505.791274  	32.385415 
507.228181  	32.530875 
508.665088  	32.361283 
510.101995  	32.289927 
511.538902  	32.201989 
512.975809  	32.352249 
514.412716  	32.837436 
515.849623  	32.874180 
517.286530  	32.625147 
518.723437  	32.624425 
520.160344  	32.735158 
521.597251  	32.901835 
523.034159  	32.949948 
524.471066  	33.007956 
525.907973  	33.233121 
527.344880  	33.250167 
528.781787  	33.151046 
530.218694  	33.125754 
531.655601  	33.227852 
533.092508  	33.491551 
534.529415  	33.621323 
535.966322  	33.688733 
537.403229  	33.765888 
