##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.460154  	49.220366 
400.897061  	47.862621 
402.333968  	49.065455 
403.770875  	49.181365 
405.207782  	47.419041 
406.644689  	47.280926 
408.081596  	47.089424 
409.518503  	47.804475 
410.955410  	48.107003 
412.392317  	47.081128 
413.829224  	47.998666 
415.266131  	48.194996 
416.703038  	47.411572 
418.139945  	48.290607 
419.576852  	47.509884 
421.013759  	47.299673 
422.450666  	47.598687 
423.887574  	46.894057 
425.324481  	47.494586 
426.761388  	47.687279 
428.198295  	47.434348 
429.635202  	48.022511 
431.072109  	47.778638 
432.509016  	47.950430 
433.945923  	48.264074 
435.382830  	47.474897 
436.819737  	47.700551 
438.256644  	47.341162 
439.693551  	46.780943 
441.130458  	48.123154 
442.567365  	48.348653 
444.004272  	47.676818 
445.441179  	47.920972 
446.878086  	47.824165 
448.314993  	48.230277 
449.751900  	48.249648 
451.188807  	47.787402 
452.625714  	48.188561 
454.062621  	48.015971 
455.499528  	48.071656 
456.936435  	48.717317 
458.373342  	48.454542 
459.810249  	48.771828 
461.247156  	48.835240 
462.684063  	48.345509 
464.120970  	48.619377 
465.557877  	48.419232 
466.994784  	47.932781 
468.431691  	47.590018 
469.868598  	47.035002 
471.305505  	47.504155 
472.742413  	47.817548 
474.179320  	47.503067 
475.616227  	48.141026 
477.053134  	48.461579 
478.490041  	48.412459 
479.926948  	48.495543 
481.363855  	48.250993 
482.800762  	48.685617 
484.237669  	48.743753 
485.674576  	47.801428 
487.111483  	47.855827 
488.548390  	48.183832 
489.985297  	48.266304 
491.422204  	48.551173 
492.859111  	48.452637 
494.296018  	48.385893 
495.732925  	48.384301 
497.169832  	48.319180 
498.606739  	48.604310 
500.043646  	48.547052 
501.480553  	48.475827 
502.917460  	48.679895 
504.354367  	48.341249 
505.791274  	48.402888 
507.228181  	48.757452 
508.665088  	48.498615 
510.101995  	48.514104 
511.538902  	48.767422 
512.975809  	48.865402 
514.412716  	48.894162 
515.849623  	48.713209 
517.286530  	48.896757 
518.723437  	49.204031 
520.160344  	49.082526 
521.597251  	49.053633 
523.034159  	48.853990 
524.471066  	48.665327 
525.907973  	48.987477 
527.344880  	49.125994 
528.781787  	49.090677 
530.218694  	49.047386 
531.655601  	48.989475 
533.092508  	49.284279 
534.529415  	49.372324 
535.966322  	49.257237 
537.403229  	49.423216 
538.840136  	49.294410 
540.277043  	49.150853 
541.713950  	49.377391 
543.150857  	49.478828 
544.587764  	49.588042 
546.024671  	49.727740 
547.461578  	49.772820 
548.898485  	49.878237 
550.335392  	49.884312 
551.772299  	49.957212 
553.209206  	50.072379 
554.646113  	50.020293 
556.083020  	50.055963 
