##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.460154  	33.417409 
400.897061  	31.339317 
402.333968  	31.031665 
403.770875  	30.841445 
405.207782  	31.096880 
406.644689  	32.249404 
408.081596  	32.271885 
409.518503  	31.832783 
410.955410  	31.605235 
412.392317  	31.086204 
413.829224  	31.251617 
415.266131  	31.599405 
416.703038  	31.676908 
418.139945  	32.251849 
419.576852  	31.893893 
421.013759  	31.142770 
422.450666  	30.839267 
423.887574  	30.550344 
425.324481  	30.564350 
426.761388  	30.478550 
428.198295  	30.535579 
429.635202  	31.160372 
431.072109  	31.678101 
432.509016  	31.699921 
433.945923  	31.282798 
435.382830  	31.205655 
436.819737  	31.484413 
438.256644  	30.955813 
439.693551  	30.502243 
441.130458  	30.736912 
442.567365  	30.875477 
444.004272  	31.466463 
445.441179  	31.802703 
446.878086  	31.233823 
448.314993  	31.258086 
449.751900  	31.582047 
451.188807  	31.535329 
452.625714  	31.703422 
454.062621  	31.720359 
455.499528  	31.686777 
456.936435  	32.187829 
458.373342  	32.662308 
459.810249  	32.400669 
461.247156  	32.040365 
462.684063  	31.764347 
464.120970  	31.384852 
465.557877  	31.159998 
466.994784  	31.689040 
468.431691  	32.058864 
469.868598  	31.915512 
471.305505  	31.885034 
472.742413  	31.455927 
474.179320  	30.979408 
475.616227  	30.957935 
477.053134  	31.180855 
478.490041  	31.754844 
479.926948  	31.867933 
481.363855  	31.621785 
482.800762  	31.976896 
484.237669  	32.057037 
485.674576  	31.744742 
487.111483  	31.964225 
488.548390  	32.221011 
489.985297  	32.156158 
491.422204  	31.952736 
492.859111  	31.989025 
494.296018  	32.327361 
495.732925  	32.228042 
497.169832  	31.943549 
498.606739  	32.053653 
500.043646  	32.095001 
501.480553  	32.154627 
502.917460  	32.139104 
504.354367  	31.954135 
505.791274  	32.179859 
507.228181  	32.389015 
508.665088  	32.285417 
510.101995  	32.331209 
511.538902  	32.344384 
512.975809  	32.480081 
514.412716  	32.668963 
515.849623  	32.515706 
517.286530  	32.627504 
518.723437  	32.969008 
520.160344  	32.848563 
521.597251  	32.707619 
523.034159  	32.748817 
524.471066  	32.877307 
525.907973  	33.116629 
527.344880  	33.173527 
528.781787  	33.107502 
530.218694  	33.183944 
531.655601  	33.368962 
533.092508  	33.473129 
534.529415  	33.366366 
535.966322  	33.334310 
537.403229  	33.531957 
538.840136  	33.596585 
540.277043  	33.474670 
541.713950  	33.458874 
543.150857  	33.666490 
544.587764  	33.834673 
546.024671  	33.837415 
547.461578  	33.998089 
548.898485  	34.202790 
550.335392  	34.209883 
551.772299  	34.270239 
553.209206  	34.374353 
554.646113  	34.446872 
556.083020  	34.523809 
557.519927  	34.506189 
558.956834  	34.619005 
560.393741  	34.832832 
561.830648  	34.767107 
563.267555  	34.672545 
564.704462  	34.838946 
566.141369  	35.072753 
567.578276  	35.228911 
569.015183  	35.292493 
570.452090  	35.415705 
571.888997  	35.567061 
573.325905  	35.590108 
574.762812  	35.621406 
576.199719  	35.670498 
577.636626  	35.706060 
579.073533  	35.870214 
580.510440  	36.034666 
581.947347  	36.094155 
583.384254  	36.174597 
584.821161  	36.298885 
586.258068  	36.446233 
587.694975  	36.540038 
589.131882  	36.567098 
590.568789  	36.691204 
592.005696  	36.895354 
593.442603  	37.041394 
594.879510  	37.143755 
596.316417  	37.242804 
597.753324  	37.313904 
599.190231  	37.347006 
600.627138  	37.494702 
602.064045  	37.773610 
603.500952  	37.939169 
604.937859  	38.003800 
606.374766  	38.073799 
607.811673  	38.109993 
609.248580  	38.174570 
610.685487  	38.274965 
612.122394  	38.379586 
613.559301  	38.541615 
614.996208  	38.718065 
616.433115  	38.902126 
617.870022  	39.079535 
619.306929  	39.193063 
620.743836  	39.341698 
622.180744  	39.520992 
623.617651  	39.659642 
625.054558  	39.803519 
626.491465  	39.917131 
627.928372  	40.046608 
629.365279  	40.233390 
630.802186  	40.336796 
632.239093  	40.432978 
633.676000  	40.622059 
635.112907  	40.798487 
636.549814  	40.935258 
637.986721  	41.061550 
639.423628  	41.177732 
640.860535  	41.296236 
642.297442  	41.394269 
643.734349  	41.559216 
645.171256  	41.790576 
646.608163  	41.958500 
648.045070  	42.116804 
649.481977  	42.288715 
650.918884  	42.438103 
652.355791  	42.594053 
653.792698  	42.757592 
655.229605  	42.926793 
656.666512  	43.096128 
658.103419  	43.268664 
659.540326  	43.447302 
660.977233  	43.591283 
662.414140  	43.716874 
663.851047  	43.873549 
665.287954  	43.985417 
666.724861  	44.121110 
668.161768  	44.376304 
669.598675  	44.611389 
671.035582  	44.767177 
672.472490  	44.966444 
673.909397  	45.138854 
675.346304  	45.282261 
676.783211  	45.452197 
678.220118  	45.630299 
679.657025  	45.816023 
681.093932  	46.033941 
682.530839  	46.243919 
683.967746  	46.430007 
685.404653  	46.616570 
686.841560  	46.794562 
688.278467  	46.984388 
689.715374  	47.200057 
691.152281  	47.393462 
692.589188  	47.554345 
694.026095  	47.751732 
695.463002  	47.965661 
696.899909  	48.121240 
698.336816  	48.320439 
699.773723  	48.578513 
701.210630  	48.787438 
702.647537  	48.958636 
