##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.460154  	33.843856 
400.897061  	31.567729 
402.333968  	31.681582 
403.770875  	31.413227 
405.207782  	30.929607 
406.644689  	32.125550 
408.081596  	31.917396 
409.518503  	32.186336 
410.955410  	32.612705 
412.392317  	31.359552 
413.829224  	31.014123 
415.266131  	30.987243 
416.703038  	30.947400 
418.139945  	32.510049 
419.576852  	31.674361 
421.013759  	30.848101 
422.450666  	31.631418 
423.887574  	31.133379 
425.324481  	30.774570 
426.761388  	30.678860 
428.198295  	30.844438 
429.635202  	31.640486 
431.072109  	31.361582 
432.509016  	31.240537 
433.945923  	31.995356 
435.382830  	31.761109 
436.819737  	31.314455 
438.256644  	31.060793 
439.693551  	31.033281 
441.130458  	31.882014 
442.567365  	31.528301 
444.004272  	31.191638 
445.441179  	31.837347 
446.878086  	31.543331 
448.314993  	31.898018 
449.751900  	32.166441 
451.188807  	31.316730 
452.625714  	31.675563 
454.062621  	32.338967 
455.499528  	32.303973 
456.936435  	32.752611 
458.373342  	32.612556 
459.810249  	32.107049 
461.247156  	31.708985 
462.684063  	31.303156 
464.120970  	31.742895 
465.557877  	32.077757 
466.994784  	31.935949 
468.431691  	31.912550 
469.868598  	31.835185 
471.305505  	32.110869 
472.742413  	32.241272 
474.179320  	31.914403 
475.616227  	31.962966 
477.053134  	31.725269 
478.490041  	31.600909 
479.926948  	32.009252 
481.363855  	31.817833 
482.800762  	31.763332 
484.237669  	31.888234 
485.674576  	31.394974 
487.111483  	31.455802 
488.548390  	31.944869 
489.985297  	32.120703 
491.422204  	32.343123 
492.859111  	32.071451 
494.296018  	31.600755 
495.732925  	31.847841 
497.169832  	32.111399 
498.606739  	31.921954 
500.043646  	31.945446 
501.480553  	32.415518 
502.917460  	32.529648 
504.354367  	32.161962 
505.791274  	32.103675 
507.228181  	32.179108 
508.665088  	32.316653 
510.101995  	32.653957 
511.538902  	32.614715 
512.975809  	32.585462 
514.412716  	32.910552 
515.849623  	32.903681 
517.286530  	32.949317 
518.723437  	33.248099 
520.160344  	33.103959 
521.597251  	32.822365 
523.034159  	32.714521 
524.471066  	32.834074 
525.907973  	33.081971 
527.344880  	33.034490 
528.781787  	33.061567 
530.218694  	33.232106 
531.655601  	33.187079 
533.092508  	33.301377 
534.529415  	33.437956 
535.966322  	33.276895 
537.403229  	33.270851 
538.840136  	33.439506 
540.277043  	33.578475 
541.713950  	33.668624 
543.150857  	33.669152 
544.587764  	33.781681 
546.024671  	33.905501 
547.461578  	33.864879 
548.898485  	33.947863 
550.335392  	34.144042 
551.772299  	34.314905 
553.209206  	34.436925 
554.646113  	34.465592 
556.083020  	34.488043 
557.519927  	34.460040 
558.956834  	34.487853 
560.393741  	34.721954 
561.830648  	34.890593 
563.267555  	34.964064 
564.704462  	35.025649 
566.141369  	34.943305 
567.578276  	34.957072 
569.015183  	35.155685 
570.452090  	35.284436 
571.888997  	35.393171 
573.325905  	35.479220 
574.762812  	35.510398 
576.199719  	35.608986 
577.636626  	35.709600 
579.073533  	35.802688 
580.510440  	35.991885 
581.947347  	36.178707 
583.384254  	36.285679 
584.821161  	36.354892 
586.258068  	36.436259 
587.694975  	36.535955 
589.131882  	36.616087 
590.568789  	36.690672 
592.005696  	36.792703 
593.442603  	36.920628 
594.879510  	37.050081 
596.316417  	37.171140 
597.753324  	37.305352 
599.190231  	37.388876 
600.627138  	37.427251 
602.064045  	37.582100 
603.500952  	37.784230 
604.937859  	37.890603 
606.374766  	37.949793 
607.811673  	38.048669 
609.248580  	38.224137 
610.685487  	38.376152 
612.122394  	38.446047 
613.559301  	38.558608 
614.996208  	38.703001 
616.433115  	38.859059 
617.870022  	39.082383 
619.306929  	39.245414 
620.743836  	39.345582 
622.180744  	39.445383 
623.617651  	39.516463 
625.054558  	39.683481 
626.491465  	39.891271 
627.928372  	39.967301 
629.365279  	40.073458 
630.802186  	40.261957 
632.239093  	40.421545 
633.676000  	40.578435 
635.112907  	40.720481 
636.549814  	40.861460 
637.986721  	41.023826 
639.423628  	41.165582 
640.860535  	41.309881 
642.297442  	41.454765 
643.734349  	41.579493 
645.171256  	41.736264 
646.608163  	41.907241 
648.045070  	42.048356 
649.481977  	42.194464 
650.918884  	42.356329 
652.355791  	42.508974 
653.792698  	42.662722 
655.229605  	42.842220 
656.666512  	43.020854 
658.103419  	43.203496 
659.540326  	43.384679 
660.977233  	43.536688 
662.414140  	43.673964 
663.851047  	43.850750 
665.287954  	43.993159 
666.724861  	44.108267 
668.161768  	44.363032 
669.598675  	44.640266 
671.035582  	44.762438 
672.472490  	44.921773 
673.909397  	45.135159 
675.346304  	45.327905 
676.783211  	45.505277 
678.220118  	45.700421 
679.657025  	45.905987 
681.093932  	46.086094 
682.530839  	46.238165 
683.967746  	46.408313 
685.404653  	46.612157 
686.841560  	46.810477 
688.278467  	46.999962 
689.715374  	47.157076 
691.152281  	47.281187 
692.589188  	47.427075 
694.026095  	47.645043 
695.463002  	47.878298 
696.899909  	48.089854 
698.336816  	48.295539 
699.773723  	48.493919 
701.210630  	48.682201 
702.647537  	48.867309 
704.084444  	49.095657 
705.521351  	49.296608 
706.958258  	49.484233 
708.395165  	49.680264 
709.832072  	49.864303 
711.268979  	50.027461 
712.705886  	50.259634 
714.142793  	50.548172 
715.579700  	50.828958 
717.016607  	51.028061 
718.453514  	51.173609 
719.890421  	51.322313 
721.327328  	51.530650 
722.764236  	51.785445 
724.201143  	52.029618 
725.638050  	52.224010 
727.074957  	52.413984 
728.511864  	52.681585 
729.948771  	52.954309 
731.385678  	53.145637 
732.822585  	53.321325 
734.259492  	53.564217 
735.696399  	53.825168 
737.133306  	54.034617 
738.570213  	54.221372 
740.007120  	54.453943 
741.444027  	54.727338 
742.880934  	54.964491 
744.317841  	55.171205 
745.754748  	55.401633 
747.191655  	55.583858 
748.628562  	55.724755 
750.065469  	55.970162 
751.502376  	56.263787 
752.939283  	56.482140 
754.376190  	56.713068 
755.813097  	56.973688 
757.250004  	57.180904 
758.686911  	57.421061 
760.123818  	57.733148 
761.560725  	57.971492 
762.997632  	58.125632 
764.434539  	58.326089 
765.871446  	58.588475 
767.308353  	58.860535 
768.745260  	59.101678 
770.182167  	59.283012 
771.619075  	59.474630 
773.055982  	59.755355 
774.492889  	60.083269 
775.929796  	60.356117 
777.366703  	60.516348 
778.803610  	60.669800 
780.240517  	60.945756 
781.677424  	61.239165 
783.114331  	61.448279 
784.551238  	61.665524 
785.988145  	61.916947 
787.425052  	62.155405 
788.861959  	62.423659 
790.298866  	62.723066 
791.735773  	62.955987 
793.172680  	63.157445 
794.609587  	63.456083 
796.046494  	63.740328 
797.483401  	63.908862 
798.920308  	64.139727 
800.357215  	64.421402 
801.794122  	64.626507 
803.231029  	64.867684 
804.667936  	65.136741 
806.104843  	65.367695 
807.541750  	65.647270 
808.978657  	65.919539 
810.415564  	66.149101 
811.852471  	66.400036 
813.289378  	66.641463 
814.726285  	66.921671 
816.163192  	67.229598 
817.600099  	67.448204 
819.037006  	67.649337 
820.473913  	67.883100 
821.910821  	68.113412 
823.347728  	68.368158 
824.784635  	68.624223 
826.221542  	68.876369 
827.658449  	69.147448 
829.095356  	69.427591 
830.532263  	69.712056 
831.969170  	69.932049 
833.406077  	70.128240 
834.842984  	70.413835 
836.279891  	70.694047 
837.716798  	70.912705 
839.153705  	71.136979 
840.590612  	71.387251 
842.027519  	71.673239 
843.464426  	71.930940 
844.901333  	72.146970 
846.338240  	72.398600 
847.775147  	72.667487 
849.212054  	72.960305 
850.648961  	73.239703 
852.085868  	73.438643 
853.522775  	73.666753 
854.959682  	73.919001 
856.396589  	74.138838 
857.833496  	74.398091 
859.270403  	74.631832 
860.707310  	74.834409 
862.144217  	75.086802 
863.581124  	75.331761 
865.018031  	75.583001 
866.454938  	75.835969 
867.891845  	76.047518 
869.328752  	76.281704 
870.765660  	76.499552 
872.202567  	76.693568 
873.639474  	76.931358 
875.076381  	77.173081 
876.513288  	77.410097 
877.950195  	77.603682 
879.387102  	77.763069 
880.824009  	77.995150 
882.260916  	78.233023 
883.697823  	78.458889 
885.134730  	78.692303 
886.571637  	78.862316 
888.008544  	79.085647 
889.445451  	79.334298 
890.882358  	79.478582 
892.319265  	79.663354 
893.756172  	79.877299 
895.193079  	80.068412 
896.629986  	80.308215 
898.066893  	80.501025 
899.503800  	80.675232 
900.940707  	80.858380 
902.377614  	80.983187 
903.814521  	81.182416 
905.251428  	81.391880 
906.688335  	81.534491 
908.125242  	81.761906 
909.562149  	81.955226 
910.999056  	82.079393 
912.435963  	82.256039 
913.872870  	82.381053 
915.309777  	82.515188 
916.746684  	82.709185 
918.183591  	82.848991 
919.620498  	83.015011 
921.057406  	83.201667 
922.494313  	83.350638 
923.931220  	83.520656 
925.368127  	83.669526 
926.805034  	83.820780 
928.241941  	83.983063 
929.678848  	84.087019 
931.115755  	84.213168 
932.552662  	84.362144 
933.989569  	84.475204 
935.426476  	84.582435 
936.863383  	84.684715 
938.300290  	84.827951 
939.737197  	84.977216 
941.174104  	85.065424 
942.611011  	85.170685 
944.047918  	85.273136 
945.484825  	85.373715 
946.921732  	85.528343 
948.358639  	85.657715 
949.795546  	85.789110 
951.232453  	85.921032 
952.669360  	85.976302 
954.106267  	86.053889 
955.543174  	86.150829 
956.980081  	86.230962 
958.416988  	86.351784 
959.853895  	86.439240 
